11/06/2022 17:33,229,-13001,-25127,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:34,230,-13453,-24968,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:36,231,-13336,-24863,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:37,232,-12906,-24832,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:38,233,-12997,-24800,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:39,234,-13362,-24479,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:41,235,-13118,-24614,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:42,236,-13345,-24851,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:43,237,-12980,-24862,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:45,238,-12995,-24620,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:46,239,-13189,-24790,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:47,240,-12777,-24780,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:49,241,-13025,-25216,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:50,242,-12903,-24415,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:51,243,-13001,-24902,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:53,244,-13161,-24720,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:54,245,-13276,-25221,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:55,246,-13077,-24516,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:57,247,-13169,-24611,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:58,248,-12664,-25082,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 17:59,249,-12660,-24758,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:00,250,-12652,-25233,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:02,251,-13142,-25545,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:03,252,-12833,-25566,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:04,253,-12950,-25818,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:06,254,-12566,-24664,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:07,255,-13132,-24984,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:08,256,-12998,-24355,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:09,257,-13138,-24903,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:11,258,-12835,-24085,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:12,259,-13247,-24336,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:13,260,-13131,-24768,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:15,261,-12815,-25033,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:16,262,-12492,-24959,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:17,263,-12733,-23986,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:18,264,-12957,-24579,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:20,265,-12855,-24482,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:21,266,-12990,-24089,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:22,267,-13002,-24204,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:24,268,-12844,-24735,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:25,269,-12787,-24829,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:26,270,-13101,-24059,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:28,271,-12691,-24847,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:29,272,-12563,-24773,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:30,273,-12584,-24128,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:31,274,-13084,-24410,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:33,275,-12609,-23950,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:34,276,-12815,-24589,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:35,277,-13103,-24821,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:37,278,-12779,-24313,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:38,279,-12728,-24263,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:39,280,-12639,-25434,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:40,281,-12903,-24869,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:42,282,-13090,-24860,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:43,283,-12564,-24968,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:44,284,-12915,-24297,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:46,285,-12221,-24476,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:47,286,-12539,-24803,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:48,287,-12951,-24477,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:49,288,-13120,-24229,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:51,289,-13204,-24094,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:52,290,-12539,-24039,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:53,291,-12724,-24399,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:55,292,-12672,-24206,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:56,293,-13035,-24048,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:57,294,-12807,-24170,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 18:59,295,-12877,-24001,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:00,296,-12687,-24349,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:01,297,-12683,-24426,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:03,298,-12941,-24101,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:04,299,-12513,-24573,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:05,300,-12489,-25077,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:07,301,-12534,-24492,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:08,302,-12424,-24645,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:09,303,-12666,-24280,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:10,304,-12542,-24179,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:12,305,-12799,-24009,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:13,306,-13083,-23967,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:14,307,-12861,-25112,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:16,308,-12529,-24168,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:17,309,-12399,-25084,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
11/06/2022 19:18,310,-12451,-24315,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,4 Elit: 0 
