15/06/2022 08:55,181,-13127,-18440,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 08:57,182,-12597,-18498,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 08:59,183,-12768,-18078,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:02,184,-12844,-18240,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:04,185,-12479,-18092,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:06,186,-13409,-18305,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:09,187,-13025,-18336,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:11,188,-13210,-17920,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:13,189,-13232,-18477,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:15,190,-12903,-18236,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:18,191,-12086,-18323,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:20,192,-12928,-18152,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:21,193,-12918,-18321,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:23,194,-13232,-18275,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:25,195,-13289,-18233,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:26,196,-12502,-18225,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:28,197,-12440,-18141,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:30,198,-12778,-18011,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:31,199,-12717,-18196,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:33,200,-12725,-18020,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:35,201,-12385,-18263,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:36,202,-13080,-18433,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:38,203,-12487,-18337,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:40,204,-12723,-18361,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:41,205,-13306,-17953,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:43,206,-12653,-18141,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:45,207,-13254,-18317,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:46,208,-13212,-18070,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:48,209,-12977,-18103,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:50,210,-12625,-18306,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:54,211,-13054,-18035,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:57,212,-12804,-17993,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 09:59,213,-12550,-18156,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 10:01,214,-12921,-18016,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 10:04,215,-12800,-18167,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
15/06/2022 10:06,216,-12536,-18048,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
