10/06/2022 02:20,175,-12722,-18454,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:21,176,-13332,-18129,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:22,177,-13133,-18440,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:24,178,-13379,-18434,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:25,179,-13079,-18354,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:26,180,-13715,-18179,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:27,181,-13255,-18163,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:28,182,-13213,-18203,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:30,183,-13547,-18411,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:31,184,-13302,-18269,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:32,185,-13378,-18287,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:33,186,-13055,-18162,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:34,187,-12802,-18283,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:36,188,-12882,-18304,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:37,189,-13275,-18257,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:38,190,-13162,-17966,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:39,191,-13332,-18473,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:40,192,-12848,-18478,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:41,193,-12847,-18115,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:43,194,-13067,-17971,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:44,195,-13502,-18123,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:45,196,-13200,-17942,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:46,197,-12539,-18153,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:47,198,-13277,-18145,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:49,199,-12843,-18195,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:50,200,-12545,-18287,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:51,201,-13289,-18074,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:52,202,-12702,-18184,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:53,203,-12994,-18198,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:55,204,-12683,-18019,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:56,205,-13195,-17952,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:57,206,-12848,-17934,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:58,207,-13266,-17896,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 02:59,208,-12685,-18164,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:00,209,-12501,-18168,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:02,210,-13284,-17999,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:03,211,-12927,-17979,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:04,212,-12922,-18157,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:05,213,-13242,-17961,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:06,214,-12888,-17819,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:08,215,-13036,-18070,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:09,216,-12802,-18156,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:10,217,-12824,-17980,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:11,218,-13123,-18120,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:12,219,-12884,-17831,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:13,220,-13008,-17916,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:15,221,-13026,-18216,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:16,222,-12411,-18028,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:17,223,-12771,-18141,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:18,224,-12620,-17987,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:19,225,-12948,-18169,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:21,226,-12744,-17932,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:22,227,-13019,-18060,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:23,228,-12990,-18090,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:24,229,-12965,-18068,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:25,230,-12935,-18183,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:27,231,-12525,-18064,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:28,232,-13238,-18025,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:29,233,-13248,-17908,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:30,234,-12932,-18038,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:31,235,-12302,-18290,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:32,236,-13061,-17985,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:34,237,-13036,-17934,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:35,238,-13230,-17976,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:36,239,-12809,-17942,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:37,240,-12875,-18061,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:38,241,-13007,-18097,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:40,242,-12900,-18048,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:41,243,-12539,-18162,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:42,244,-12110,-17990,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:43,245,-13148,-17968,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:44,246,-12381,-17964,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:45,247,-12655,-18136,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:47,248,-13111,-18192,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:48,249,-12909,-18017,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:49,250,-13127,-17827,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:50,251,-12947,-17918,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:51,252,-12697,-18061,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:52,253,-12164,-18048,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:54,254,-12696,-18206,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:55,255,-12672,-17941,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:56,256,-13108,-17970,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:57,257,-12980,-17675,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 03:58,258,-12332,-17656,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:00,259,-13114,-17989,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:01,260,-12794,-17709,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:02,261,-12543,-17656,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:03,262,-12998,-17822,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:04,263,-12595,-17765,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:06,264,-12687,-17910,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:07,265,-12303,-18102,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:08,266,-12997,-18016,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:09,267,-13054,-17772,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:10,268,-12598,-17787,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:12,269,-12970,-17852,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:13,270,-12715,-17801,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:14,271,-12502,-17942,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:15,272,-12222,-18120,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:16,273,-12927,-18055,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:17,274,-12862,-17975,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:19,275,-12840,-17957,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:20,276,-12641,-18131,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:21,277,-12933,-18035,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:22,278,-13064,-17849,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:23,279,-12425,-17794,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:25,280,-12886,-17803,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:26,281,-12950,-17734,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:27,282,-12792,-18200,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
10/06/2022 04:28,283,-12645,-18205,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0,4 MI: 0,1 Elit: 0 
