6/11/2022 1:38,42,-17709,-25814,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:40,43,-17630,-26449,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:41,44,-17240,-25635,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:43,45,-16731,-25361,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:44,46,-17034,-24627,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:46,47,-17056,-25601,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:47,48,-16773,-25192,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:49,49,-16683,-24737,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:50,50,-16658,-23760,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:52,51,-15488,-23845,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:53,52,-16003,-23606,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:55,53,-15939,-23052,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:56,54,-15496,-24470,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:58,55,-15759,-24148,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 1:59,56,-15002,-23760,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:01,57,-14941,-23385,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:02,58,-15598,-23683,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:04,59,-15214,-23069,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:05,60,-15027,-23472,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:07,61,-15199,-23196,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:08,62,-14948,-22431,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:10,63,-14275,-22763,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:11,64,-15225,-22796,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:13,65,-14185,-22528,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:14,66,-14195,-22620,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:15,67,-14470,-22537,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:17,68,-14162,-22350,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:18,69,-14674,-21812,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:20,70,-14355,-22114,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:21,71,-13925,-22302,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:23,72,-14020,-23461,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:24,73,-14116,-22428,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:26,74,-14330,-22327,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:27,75,-13887,-22804,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:29,76,-13751,-21824,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:30,77,-13809,-22299,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:32,78,-13048,-21723,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:33,79,-13513,-21023,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:35,80,-13581,-22041,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:36,81,-13358,-21908,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:38,82,-13326,-21505,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:39,83,-13308,-21653,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:41,84,-13209,-21471,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:42,85,-13490,-21230,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:44,86,-13451,-21266,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:45,87,-13464,-21860,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:47,88,-13427,-21353,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:48,89,-13314,-22119,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:50,90,-12839,-22062,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:51,91,-13165,-22053,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:53,92,-13419,-21456,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:54,93,-13182,-21566,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:56,94,-12469,-21455,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:58,95,-12827,-20850,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 2:59,96,-12876,-21578,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:01,97,-12882,-20940,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:02,98,-13227,-21179,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:04,99,-12480,-21479,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:05,100,-12865,-20882,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:07,101,-13111,-20991,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:08,102,-12779,-20672,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:10,103,-12741,-21174,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:11,104,-12290,-20648,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:13,105,-12805,-20693,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:14,106,-13099,-20761,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:16,107,-12497,-20458,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:17,108,-12421,-20389,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:19,109,-12851,-20433,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:20,110,-12701,-20872,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:22,111,-12358,-20737,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:23,112,-12622,-21310,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:25,113,-12841,-21111,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:26,114,-12669,-21148,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:28,115,-12359,-20810,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:30,116,-12623,-20036,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:31,117,-12843,-20423,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:33,118,-12796,-20702,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:34,119,-12639,-20425,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:36,120,-12279,-20327,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:37,121,-12322,-20371,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:39,122,-12760,-21005,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:40,123,-12696,-20313,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:42,124,-12407,-20745,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:43,125,-12870,-20487,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:45,126,-12255,-21244,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:46,127,-12509,-20398,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:48,128,-12633,-20498,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:49,129,-12763,-20801,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:51,130,-12819,-20808,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:52,131,-12235,-20779,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:54,132,-12519,-20147,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:55,133,-12110,-20395,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:57,134,-12143,-20913,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 3:59,135,-12227,-20372,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:00,136,-12528,-20154,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:02,137,-12324,-20291,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:03,138,-12276,-19960,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:05,139,-12330,-20571,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:06,140,-12272,-20445,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:08,141,-12133,-19767,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:09,142,-11794,-19931,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:11,143,-12168,-20607,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:12,144,-11983,-20735,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:14,145,-12367,-20180,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:16,146,-11930,-20726,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:17,147,-12164,-20485,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:19,148,-12368,-20233,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:20,149,-11234,-19979,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:22,150,-11788,-20123,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:23,151,-12286,-20139,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:25,152,-12158,-19908,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:26,153,-12314,-19833,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:28,154,-11836,-20319,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:29,155,-11692,-20551,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:31,156,-12400,-20821,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:33,157,-12161,-20585,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:34,158,-12157,-20895,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:36,159,-12306,-20896,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:37,160,-12273,-20421,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:39,161,-11532,-20422,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:40,162,-12060,-20317,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:42,163,-11192,-19915,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:43,164,-11181,-21182,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:45,165,-12590,-21007,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:46,166,-11924,-19808,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
6/11/2022 4:48,167,-12305,-20357,P: 750 G: 50 - 500 Stgn: 25 Sel: Tourney Trny: 3 Mut: 0.2 MI: 0.6 Elit: 0 
